year,month,day,hour,minute,second,pulse,spo2
2024,11,26,22,47,5,93,98
2024,11,26,22,47,9,97,98
2024,11,26,22,47,13,98,98
2024,11,26,22,47,17,96,98
2024,11,26,22,47,21,98,98
2024,11,26,22,47,25,98,98
2024,11,26,22,47,29,97,98
2024,11,26,22,47,33,95,98
2024,11,26,22,47,37,94,98
2024,11,26,22,47,41,96,98
2024,11,26,22,47,45,95,98
2024,11,26,22,47,49,93,98
2024,11,26,22,47,53,92,98
2024,11,26,22,47,57,95,98
2024,11,26,22,48,1,95,98
2024,11,26,22,48,5,95,98
2024,11,26,22,48,9,93,98
2024,11,26,22,48,13,93,98
2024,11,26,22,48,17,92,98
2024,11,26,22,48,21,92,98
2024,11,26,22,48,25,93,98
2024,11,26,22,48,29,93,98
2024,11,26,22,48,33,93,98
2024,11,26,22,48,37,93,98
2024,11,26,22,48,41,93,98
2024,11,26,22,48,45,92,98
2024,11,26,22,48,49,93,98
2024,11,26,22,48,53,95,98
2024,11,26,22,48,57,95,98
2024,11,26,22,49,1,100,98
2024,11,26,22,49,5,94,98
2024,11,26,22,49,9,92,98
2024,11,26,22,49,13,89,98
2024,11,26,22,49,17,88,98
2024,11,26,22,49,21,89,98
2024,11,26,22,49,25,91,98
2024,11,26,22,49,29,94,98
2024,11,26,22,49,33,96,98
2024,11,26,22,49,37,92,98
2024,11,26,22,49,41,91,98
2024,11,26,22,49,45,91,98
2024,11,26,22,49,49,90,98
2024,11,26,22,49,53,89,98
2024,11,26,22,49,57,90,98
2024,11,26,22,50,1,91,98
2024,11,26,22,50,5,88,98
2024,11,26,22,50,9,87,98
2024,11,26,22,50,13,88,98
2024,11,26,22,50,17,89,98
2024,11,26,22,50,21,89,98
2024,11,26,22,50,25,92,98
2024,11,26,22,50,29,91,98
2024,11,26,22,50,33,91,98
2024,11,26,22,50,37,92,97
2024,11,26,22,50,41,93,97
2024,11,26,22,50,45,93,98
2024,11,26,22,50,49,93,98
2024,11,26,22,50,53,91,98
2024,11,26,22,50,57,90,98
2024,11,26,22,51,1,89,97
2024,11,26,22,51,5,88,98
2024,11,26,22,51,9,87,98
2024,11,26,22,51,13,88,98
2024,11,26,22,51,17,88,98
2024,11,26,22,51,21,91,98
2024,11,26,22,51,25,91,98
2024,11,26,22,51,29,91,98
2024,11,26,22,51,33,92,98
2024,11,26,22,51,37,91,98
2024,11,26,22,51,41,92,98
2024,11,26,22,51,45,90,97
2024,11,26,22,51,49,90,97
2024,11,26,22,51,53,91,97
2024,11,26,22,51,57,92,97
2024,11,26,22,52,1,91,97
2024,11,26,22,52,5,90,97
2024,11,26,22,52,9,89,98
2024,11,26,22,52,13,89,98
2024,11,26,22,52,17,88,98
2024,11,26,22,52,21,86,97
2024,11,26,22,52,25,90,97
2024,11,26,22,52,29,90,98
2024,11,26,22,52,33,92,98
2024,11,26,22,52,37,92,98
2024,11,26,22,52,41,92,98
2024,11,26,22,52,45,93,98
2024,11,26,22,52,49,92,98
2024,11,26,22,52,53,91,98
2024,11,26,22,52,57,91,98
2024,11,26,22,53,1,92,98
2024,11,26,22,53,5,90,98
2024,11,26,22,53,9,91,98
2024,11,26,22,53,13,90,98
2024,11,26,22,53,17,88,98
2024,11,26,22,53,21,88,97
2024,11,26,22,53,25,90,97
2024,11,26,22,53,29,89,97
2024,11,26,22,53,33,89,98
2024,11,26,22,53,37,91,97
2024,11,26,22,53,41,92,97
2024,11,26,22,53,45,88,97
2024,11,26,22,53,49,88,98
2024,11,26,22,53,53,87,98
2024,11,26,22,53,57,89,98
2024,11,26,22,54,1,91,97
2024,11,26,22,54,5,91,97
2024,11,26,22,54,9,94,98
2024,11,26,22,54,13,96,98
2024,11,26,22,54,17,92,98
2024,11,26,22,54,21,91,98
2024,11,26,22,54,25,93,97
2024,11,26,22,54,29,90,98
2024,11,26,22,54,33,88,98
2024,11,26,22,54,37,88,98
2024,11,26,22,54,41,88,98
2024,11,26,22,54,45,92,97
2024,11,26,22,54,49,91,97
2024,11,26,22,54,53,89,97
2024,11,26,22,54,57,89,97
2024,11,26,22,55,1,88,97
2024,11,26,22,55,5,87,98
2024,11,26,22,55,9,93,97
2024,11,26,22,55,13,95,97
2024,11,26,22,55,17,94,97
2024,11,26,22,55,21,93,97
2024,11,26,22,55,25,97,97
2024,11,26,22,55,29,96,96
2024,11,26,22,55,33,94,98
2024,11,26,22,55,37,91,98
2024,11,26,22,55,41,90,98
2024,11,26,22,55,45,92,98
2024,11,26,22,55,49,97,98
2024,11,26,22,55,53,97,98
2024,11,26,22,55,57,84,97
2024,11,26,22,56,1,75,98
2024,11,26,22,56,5,75,98
2024,11,26,22,56,9,84,99
2024,11,26,22,56,13,86,99
2024,11,26,22,56,17,93,98
2024,11,26,22,56,21,97,98
2024,11,26,22,56,25,96,98
2024,11,26,22,56,29,94,98
2024,11,26,22,56,33,93,98
2024,11,26,22,56,37,92,98
2024,11,26,22,56,41,92,98
2024,11,26,22,56,45,92,98
2024,11,26,22,56,49,93,98
2024,11,26,22,56,53,94,98
2024,11,26,22,56,57,98,98
2024,11,26,22,57,1,99,98
2024,11,26,22,57,5,94,98
2024,11,26,22,57,9,92,98
2024,11,26,22,57,13,92,98
2024,11,26,22,57,17,93,98
2024,11,26,22,57,21,93,98
2024,11,26,22,57,25,93,98
2024,11,26,22,57,29,96,98
2024,11,26,22,57,33,102,98
2024,11,26,22,57,37,103,98
2024,11,26,22,57,41,95,98
2024,11,26,22,57,45,93,98
2024,11,26,22,57,49,96,98
2024,11,26,22,57,53,97,98
2024,11,26,22,57,57,101,98
2024,11,26,22,58,1,103,98
2024,11,26,22,58,5,102,98
2024,11,26,22,58,9,99,98
2024,11,26,22,58,13,94,98
2024,11,26,22,58,17,94,98
2024,11,26,22,58,21,102,98
2024,11,26,22,58,25,103,99
2024,11,26,22,58,29,106,98
2024,11,26,22,58,33,107,98
2024,11,26,22,58,37,108,98
2024,11,26,22,58,41,101,98
2024,11,26,22,58,45,106,98
2024,11,26,22,58,49,106,98
2024,11,26,22,58,53,106,98
2024,11,26,22,58,57,107,98
2024,11,26,22,59,1,111,98
2024,11,26,22,59,5,111,100
2024,11,26,22,59,9,113,99
2024,11,26,22,59,13,101,99
2024,11,26,22,59,17,105,99
2024,11,26,22,59,21,105,99
2024,11,26,22,59,25,106,98
2024,11,26,22,59,29,106,98
2024,11,26,22,59,33,103,98
2024,11,26,22,59,37,101,98
2024,11,26,22,59,41,101,98
2024,11,26,22,59,45,108,98
2024,11,26,22,59,49,107,99
2024,11,26,22,59,53,105,98
2024,11,26,22,59,57,110,98
2024,11,26,23,0,1,105,98
2024,11,26,23,0,5,113,98
2024,11,26,23,0,9,107,98
2024,11,26,23,0,13,106,97
2024,11,26,23,0,17,102,98
2024,11,26,23,0,21,96,97
2024,11,26,23,0,25,103,98
2024,11,26,23,0,29,106,98
2024,11,26,23,0,33,100,98
2024,11,26,23,0,37,100,98
2024,11,26,23,0,41,108,98
2024,11,26,23,0,45,110,98
2024,11,26,23,0,49,109,98
2024,11,26,23,0,53,112,98
2024,11,26,23,0,57,113,98
2024,11,26,23,1,1,115,98
2024,11,26,23,1,5,117,98
2024,11,26,23,1,9,119,98
2024,11,26,23,1,13,113,97
2024,11,26,23,1,17,111,98
2024,11,26,23,1,21,113,97
2024,11,26,23,1,25,113,97
2024,11,26,23,1,29,109,97
2024,11,26,23,1,33,108,98
2024,11,26,23,1,37,108,98
2024,11,26,23,1,41,111,98
2024,11,26,23,1,45,108,98
2024,11,26,23,1,49,107,98
2024,11,26,23,1,53,113,98
2024,11,26,23,1,57,109,98
2024,11,26,23,2,1,107,98
2024,11,26,23,2,5,111,98
2024,11,26,23,2,9,111,98
2024,11,26,23,2,13,111,98
2024,11,26,23,2,17,109,98
2024,11,26,23,2,21,110,98
2024,11,26,23,2,25,112,98
2024,11,26,23,2,29,112,98
2024,11,26,23,2,33,114,99
2024,11,26,23,2,37,114,99
2024,11,26,23,2,41,117,99
2024,11,26,23,2,45,120,99
2024,11,26,23,2,49,120,99
2024,11,26,23,2,53,122,99
2024,11,26,23,2,57,126,98
2024,11,26,23,3,1,129,98
2024,11,26,23,3,5,130,98
2024,11,26,23,3,9,130,98
2024,11,26,23,3,13,133,98
2024,11,26,23,3,17,133,98
2024,11,26,23,3,21,136,98
2024,11,26,23,3,25,136,98
2024,11,26,23,3,29,137,98
2024,11,26,23,3,33,500,500
2024,11,26,23,3,37,500,500
2024,11,26,23,3,41,130,98
2024,11,26,23,3,45,121,98
2024,11,26,23,3,49,119,99
2024,11,26,23,3,53,119,98
2024,11,26,23,3,57,121,98
2024,11,26,23,4,1,122,98
2024,11,26,23,4,5,122,98
2024,11,26,23,4,9,122,99
2024,11,26,23,4,13,123,99
2024,11,26,23,4,17,123,99
2024,11,26,23,4,21,123,98
2024,11,26,23,4,25,127,98
2024,11,26,23,4,29,127,99
2024,11,26,23,4,33,128,99
2024,11,26,23,4,37,128,99
2024,11,26,23,4,41,129,99
2024,11,26,23,4,45,129,99
2024,11,26,23,4,49,126,97
2024,11,26,23,4,53,122,97
2024,11,26,23,4,57,122,97
2024,11,26,23,5,1,125,99
2024,11,26,23,5,5,125,99
2024,11,26,23,5,9,125,99
2024,11,26,23,5,13,125,99
2024,11,26,23,5,17,125,99
2024,11,26,23,5,21,125,99
2024,11,26,23,5,25,128,98
2024,11,26,23,5,29,121,98
2024,11,26,23,5,33,119,98
2024,11,26,23,5,37,117,98
2024,11,26,23,5,41,113,98
2024,11,26,23,5,45,111,98
2024,11,26,23,5,49,111,98
2024,11,26,23,5,53,109,98
2024,11,26,23,5,57,110,98
2024,11,26,23,6,1,110,98
2024,11,26,23,6,5,110,98
2024,11,26,23,6,9,115,98
2024,11,26,23,6,13,129,98
2024,11,26,23,6,17,134,96
2024,11,26,23,6,21,132,96
2024,11,26,23,6,25,126,96
2024,11,26,23,6,29,123,96
2024,11,26,23,6,33,125,97
2024,11,26,23,6,37,125,96
2024,11,26,23,6,41,125,96
2024,11,26,23,6,45,118,96
2024,11,26,23,6,49,115,97
2024,11,26,23,6,53,120,98
2024,11,26,23,6,57,116,97
2024,11,26,23,7,1,111,97
2024,11,26,23,7,5,108,97
2024,11,26,23,7,9,105,98
2024,11,26,23,7,13,104,98
2024,11,26,23,7,17,106,98
2024,11,26,23,7,21,102,98
2024,11,26,23,7,25,103,98
2024,11,26,23,7,29,101,98
2024,11,26,23,7,33,107,98
2024,11,26,23,7,37,111,98
2024,11,26,23,7,41,100,97
2024,11,26,23,7,45,99,97
2024,11,26,23,7,49,99,98
2024,11,26,23,7,53,110,98
2024,11,26,23,7,57,104,97
2024,11,26,23,8,1,102,97
2024,11,26,23,8,5,101,97
2024,11,26,23,8,9,104,98
2024,11,26,23,8,13,105,97
2024,11,26,23,8,17,109,98
2024,11,26,23,8,21,110,98
2024,11,26,23,8,25,98,97
2024,11,26,23,8,29,93,97
2024,11,26,23,8,33,93,97
2024,11,26,23,8,37,94,97
2024,11,26,23,8,41,95,97
2024,11,26,23,8,45,95,97
2024,11,26,23,8,49,106,97
2024,11,26,23,8,53,108,97
2024,11,26,23,8,57,114,97
2024,11,26,23,9,1,120,97
2024,11,26,23,9,5,120,97
2024,11,26,23,9,9,120,97
2024,11,26,23,9,13,121,97
2024,11,26,23,9,17,121,98
2024,11,26,23,9,21,120,98
2024,11,26,23,9,25,120,98
2024,11,26,23,9,29,120,98
2024,11,26,23,9,33,120,98
2024,11,26,23,9,37,120,98
2024,11,26,23,9,41,121,98
2024,11,26,23,9,45,125,98
2024,11,26,23,9,49,125,98
2024,11,26,23,9,53,125,98
2024,11,26,23,9,57,125,98
2024,11,26,23,10,1,124,98
2024,11,26,23,10,5,500,500
2024,11,26,23,10,9,500,500
2024,11,26,23,10,13,500,500
2024,11,26,23,10,17,500,500
2024,11,26,23,10,21,500,500
2024,11,26,23,10,25,500,500
2024,11,26,23,10,29,122,98
2024,11,26,23,10,33,122,98
2024,11,26,23,10,37,122,98
2024,11,26,23,10,41,123,98
2024,11,26,23,10,45,127,98
2024,11,26,23,10,49,127,98
2024,11,26,23,10,53,127,98
2024,11,26,23,10,57,127,98
2024,11,26,23,11,1,126,98
2024,11,26,23,11,5,110,98
2024,11,26,23,11,9,104,98
2024,11,26,23,11,13,99,99
2024,11,26,23,11,17,102,99
2024,11,26,23,11,21,101,99
2024,11,26,23,11,25,101,98
2024,11,26,23,11,29,110,98
2024,11,26,23,11,33,110,98
2024,11,26,23,11,37,114,98
2024,11,26,23,11,41,106,98
2024,11,26,23,11,45,104,97
2024,11,26,23,11,49,109,97
2024,11,26,23,11,53,110,98
2024,11,26,23,11,57,96,96
2024,11,26,23,12,1,91,96
2024,11,26,23,12,5,87,98
2024,11,26,23,12,9,90,98
2024,11,26,23,12,13,92,98
2024,11,26,23,12,17,500,98
